Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,EX3,EX4,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-10,16:21:36.800,-61,-59,93,11,1,7,10,-55,88,12,0.0,38.513808 14.096391,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,1,211,753,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1867,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:37.000,-61,-59,93,11,1,7,10,-54,88,13,0.0,38.513874 14.096340,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,1,211,289,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1641,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:37.200,-61,-59,93,11,1,7,10,-54,88,13,0.0,38.513775 14.096374,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,1,210,359,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1675,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:37.400,-58,-58,90,11,1,7,10,-55,88,13,0.0,38.513846 14.096409,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,4,210,433,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1711,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:37.600,-58,-58,90,11,1,7,10,-54,88,13,0.0,38.513856 14.096384,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,4,209,519,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1753,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:37.800,-57,-60,85,11,0,7,25,-53,88,12,0.0,38.513793 14.096415,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,3,209,728,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1855,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:38.000,-57,-60,85,11,0,7,25,-54,92,13,0.0,38.513786 14.096391,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,0,210,901,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1939,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:38.200,-55,-54,98,11,1,7,25,-54,92,13,0.0,38.513778 14.096407,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-1,1,211,678,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1831,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:38.400,-55,-54,98,11,1,7,25,-54,92,13,0.0,38.513797 14.096321,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,3,210,444,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1716,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:38.600,-55,-54,98,11,1,7,25,-56,92,13,0.0,38.513862 14.096371,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,3,2,209,1,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1500,1500,1501,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:38.800,-56,-55,92,11,1,7,25,-54,92,13,0.0,38.513867 14.096334,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,2,210,-487,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1263,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:39.000,-56,-55,92,11,1,7,25,-54,92,13,0.0,38.513808 14.096321,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,1,211,-431,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1290,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:39.200,-55,-54,99,11,1,7,25,-54,92,13,0.0,38.513811 14.096384,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,2,210,-444,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1284,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:39.400,-55,-54,99,11,1,7,25,-54,92,12,0.0,38.513835 14.096396,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,3,210,-450,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1281,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:39.600,-55,-54,99,11,1,7,25,-54,92,12,0.0,38.513849 14.096351,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,212,3,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:39.800,-56,-55,95,11,1,7,25,-56,92,12,0.0,38.513815 14.096359,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,0,211,-1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:40.000,-56,-55,95,11,1,7,25,-48,92,1,0.0,38.513866 14.096346,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,1,210,-543,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1235,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:40.200,-56,-55,95,11,1,7,25,-48,92,1,0.0,38.513785 14.096347,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-1,210,-734,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1142,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:40.400,-57,-55,100,11,1,7,25,-52,92,13,0.0,38.513832 14.096409,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-1,212,-683,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1167,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:40.600,-57,-55,100,11,1,7,25,-57,92,12,0.0,38.513817 14.096363,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,0,211,-680,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1168,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:40.800,-57,-55,100,11,1,7,25,-57,92,12,0.0,38.513849 14.096396,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,3,-1,209,4,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1501,1500,1501,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:41.000,-54,-55,94,11,0,7,25,-52,92,13,0.0,38.513851 14.096350,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-14,210,4,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1501,1494,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:41.200,-54,-55,94,11,0,7,25,-55,92,12,0.0,38.513804 14.096342,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,1,211,226,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1610,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:41.400,-55,-55,96,11,1,7,25,-58,92,12,0.0,38.513873 14.096354,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,5,211,730,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1856,1502,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:41.600,-55,-55,96,11,1,7,25,-53,92,12,0.0,38.513779 14.096355,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,-1,211,972,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1974,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:41.800,-53,-55,95,11,0,7,25,-52,92,13,0.0,38.513819 14.096376,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-32,210,1024,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,2000,1485,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:42.000,-53,-55,95,11,0,7,25,-52,92,13,0.0,38.513846 14.096416,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-8,211,1024,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,2000,1497,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:42.200,-53,-55,95,11,0,7,25,-53,92,12,0.0,38.513798 14.096332,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,-2,211,960,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1968,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:42.400,-52,-57,97,11,0,7,25,-48,96,5,0.0,38.513839 14.096369,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,0,211,412,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1701,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:42.600,-52,-57,97,11,0,7,25,-48,96,12,0.0,38.513850 14.096414,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,3,212,310,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1651,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:42.800,-50,-56,98,11,0,7,25,-49,96,14,0.0,38.513870 14.096386,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,2,211,895,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1937,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:43.000,-50,-56,98,11,0,7,25,-52,96,12,0.0,38.513833 14.096380,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,-1,210,1018,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1997,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:43.200,-50,-56,98,11,0,7,25,-52,96,12,0.0,38.513780 14.096328,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-2,210,546,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1766,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:43.400,-52,-54,98,11,0,7,10,-52,96,14,0.0,38.513839 14.096333,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,-2,212,239,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1616,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:43.600,-52,-54,98,11,0,7,10,-54,96,12,0.0,38.513828 14.096338,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,6,212,537,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1762,1502,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:43.800,-58,-60,97,11,0,7,10,-56,96,5,0.0,38.513831 14.096398,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,6,210,627,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1806,1502,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:44.000,-58,-60,97,11,0,7,10,-56,96,5,0.0,38.513800 14.096336,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,6,211,801,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1891,1502,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:44.200,-58,-60,97,11,0,7,10,-54,96,12,0.0,38.513795 14.096328,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,5,210,941,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1959,1502,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:44.400,-58,-60,97,11,0,7,10,-54,96,12,0.0,38.513870 14.096327,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,3,210,901,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1939,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:44.600,-57,-58,94,11,0,7,10,-55,96,13,0.0,38.513807 14.096384,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,4,212,949,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1963,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:44.800,-57,-58,94,11,0,7,10,-55,96,13,0.0,38.513786 14.096374,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,3,210,1024,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,2000,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:45.000,-57,-59,89,11,0,7,10,-53,96,13,0.0,38.513829 14.096397,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,209,931,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1954,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:45.200,-57,-59,89,11,0,7,10,-53,96,12,0.0,38.513876 14.096325,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,0,211,480,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1734,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:45.400,-57,-62,89,11,0,7,10,-53,96,12,0.0,38.513816 14.096390,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,4,210,122,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1559,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:45.600,-57,-62,89,11,0,7,10,-53,96,12,0.0,38.513847 14.096348,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,210,23,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1511,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:45.800,-57,-62,89,11,0,7,10,-52,100,12,0.0,38.513797 14.096393,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,3,210,319,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1655,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:46.000,-59,-59,95,11,1,7,10,-55,100,12,0.0,38.513823 14.096323,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,211,151,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1573,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:46.200,-59,-59,95,11,1,7,10,-55,100,8,0.0,38.513840 14.096367,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,0,209,484,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1736,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:46.400,-60,-60,92,11,1,7,10,-55,100,12,0.0,38.513788 14.096388,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,1,211,1,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1603,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:46.600,-60,-60,92,11,1,7,10,-55,100,12,0.0,38.513812 14.096327,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-1,1,210,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1602,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:46.800,-60,-60,92,11,1,7,10,-55,100,12,0.0,38.513777 14.096362,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-869,1,101,2,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1549,1500,1500,1076,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:47.000,-58,-59,97,11,0,7,10,-56,96,13,0.0,38.513798 14.096340,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-159,0,169,2,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1582,1500,1500,1423,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
